time,distance (cm)
18.44,1063
18.45,1063
18.46,1063
18.47,1063
18.48,1063
18.490000000000002,1063
18.5,1063
18.51,1063
18.52,1063
18.53,1063
18.54,1063
18.55,1063
18.56,1063
18.57,1063
18.580000000000002,1063
18.59,1063
18.6,1063
18.61,1063
18.62,1063
18.63,1063
18.64,1063
18.650000000000002,1063
18.66,1063
18.67,1063
18.68,1063
18.69,1063
18.7,1063
18.71,1063
