time,distance (cm)
18.44,1078
18.45,1078
18.46,1078
18.47,1078
18.48,1078
18.490000000000002,1078
18.5,1078
18.51,1078
18.52,1078
18.53,1078
18.54,1078
18.55,1078
18.56,1078
18.57,1078
18.580000000000002,1078
18.59,1078
18.6,1078
18.61,1078
18.62,1078
18.63,1078
18.64,1078
18.650000000000002,1078
18.66,1078
18.67,1078
18.68,1078
18.69,1078
18.7,1078
18.71,1078
18.72,1078
18.73,1078
18.740000000000002,1078
18.75,1078
18.76,1078
18.77,1078
18.78,1078
18.79,1078
18.8,1078
18.81,1078
18.82,1078
18.830000000000002,1078
18.84,1078
18.85,1078
18.86,1078
18.87,1078
18.88,1078
18.89,1078
18.900000000000002,1078
18.91,1078
18.92,1078
18.93,1078
18.94,1078
18.95,1078
18.96,1078
18.97,1078
18.98,1078
18.990000000000002,1078
19.0,1078
19.01,1078
19.02,1078
19.03,1078
19.04,1078
19.05,1078
19.06,1078
19.07,1078
19.080000000000002,1078
19.09,1078
19.1,1078
19.11,1078
19.12,1078
19.13,1078
19.14,1078
19.150000000000002,1078
19.16,1078
19.17,1078
19.18,1078
19.19,1078
19.2,1078
19.21,1078
19.22,1078
19.23,1078
19.240000000000002,1078
19.25,1078
19.26,1078
19.27,1078
19.28,1078
19.29,1078
19.3,1078
19.31,1078
19.32,1078
19.330000000000002,1078
19.34,1078
19.35,1078
19.36,1078
19.37,1078
19.38,1078
19.39,1078
19.400000000000002,1078
19.41,1078
19.42,1078
19.43,1078
19.44,1078
19.45,1078
19.46,1078
19.47,1078
19.48,1078
19.490000000000002,1078
19.5,1078
19.51,1078
19.52,1078
19.53,1078
19.54,1078
19.55,1078
19.56,1078
19.57,1078
19.580000000000002,1078
19.59,1078
19.6,1078
19.61,1078
19.62,1078
19.63,1078
19.64,1078
19.650000000000002,1078
19.66,1078
19.67,1078
19.68,1078
19.69,1078
19.7,1078
19.71,1078
19.72,1078
19.73,1078
19.740000000000002,1078
19.75,1078
19.76,1078
19.77,1078
19.78,1078
19.79,1078
19.8,1078
19.81,1078
19.82,1078
19.830000000000002,1078
19.84,1078
19.85,1078
19.86,1078
19.87,1078
19.88,1078
19.89,1078
19.900000000000002,1078
19.91,1078
19.92,1078
19.93,1078
19.94,1078
19.95,1078
19.96,1078
19.97,1078
19.98,1078
19.990000000000002,1078
20.0,1078
20.01,1078
20.02,1078
20.03,1078
20.04,1078
20.05,1078
20.06,1078
20.07,1078
20.080000000000002,1078
20.09,1078
20.1,1078
20.11,1078
20.12,1078
20.13,1078
20.14,1078
20.150000000000002,1078
20.16,1078
20.17,1078
20.18,1078
20.19,1078
20.2,1078
20.21,1078
20.22,1078
20.23,1078
20.240000000000002,1078
20.25,1078
20.26,1078
20.27,1078
20.28,1078
20.29,1078
20.3,1078
20.31,1078
20.32,1078
20.330000000000002,1078
20.34,1078
20.35,1078
20.36,1078
20.37,1078
20.38,1078
20.39,1078
20.400000000000002,1078
20.41,1078
20.42,1078
20.43,1078
20.44,1078
20.45,1078
20.46,1078
20.47,1078
20.48,1078
20.490000000000002,1078
20.5,1078
20.51,1078
20.52,1078
20.53,1078
20.54,1078
20.55,1078
20.56,1078
20.57,1078
20.580000000000002,1078
20.59,1078
20.6,1078
20.61,1078
20.62,1078
20.63,1078
20.64,1078
20.650000000000002,1078
20.66,1078
20.67,1078
20.68,1078
20.69,1078
20.7,1078
20.71,1078
20.72,1078
20.73,1078
20.740000000000002,1078
20.75,1078
20.76,1078
20.77,1078
20.78,1078
20.79,1078
20.8,1078
20.81,1078
20.82,1078
20.830000000000002,1078
20.84,1078
20.85,1078
20.86,1078
20.87,1078
20.88,1078
20.89,1078
20.900000000000002,1078
20.91,1078
20.92,1078
20.93,1078
20.94,1078
20.95,1078
20.96,1078
20.97,1078
20.98,1078
20.990000000000002,1078
21.0,1078
21.01,1078
21.02,1078
21.03,1078
21.04,1078
21.05,1078
21.06,1078
21.07,1078
21.080000000000002,1078
21.09,1078
21.1,1078
21.11,1078
21.12,1078
21.13,1078
21.14,1078
21.150000000000002,1078
21.16,1078
21.17,1078
21.18,1078
21.19,1078
21.2,1078
21.21,1078
21.22,1078
21.23,1078
21.240000000000002,1078
21.25,1078
21.26,1078
21.27,1078
21.28,1078
21.29,1078
21.3,1078
21.31,1078
21.32,1078
21.330000000000002,1078
21.34,1078
21.35,1078
21.36,1078
21.37,1078
21.38,1078
21.39,1078
21.400000000000002,1078
21.41,1078
21.42,1078
21.43,1078
21.44,1078
21.45,1078
21.46,1078
21.47,1078
21.48,1078
21.490000000000002,1078
21.5,1078
21.51,1078
21.52,1078
21.53,1078
21.54,1078
21.55,1078
21.56,1078
21.57,1078
21.580000000000002,1078
21.59,1078
21.6,1078
21.61,1078
21.62,1078
21.63,1078
21.64,1078
21.650000000000002,1078
21.66,1078
21.67,1078
21.68,1078
21.69,1078
21.7,1078
21.71,1078
21.72,1078
21.73,1078
21.740000000000002,1078
21.75,1078
21.76,1078
21.77,1078
21.78,1078
21.79,1078
21.8,1078
21.81,1078
21.82,1078
21.830000000000002,1078
21.84,1078
21.85,1078
21.86,1078
21.87,1078
21.88,1078
21.89,1078
21.900000000000002,1078
21.91,1078
21.92,1078
21.93,1078
21.94,1078
21.95,1078
21.96,1078
21.97,1078
21.98,1078
21.990000000000002,1078
22.0,1078
22.01,1078
22.02,1078
22.03,1078
22.04,1078
22.05,1078
22.06,1078
22.07,1078
22.080000000000002,1078
22.09,1078
22.1,1078
22.11,1078
22.12,1078
22.13,1078
22.14,1078
22.150000000000002,1078
22.16,1078
22.17,1078
22.18,1078
22.19,1078
22.2,1078
22.21,1078
22.22,1078
22.23,1078
22.240000000000002,1078
22.25,1078
22.26,1078
22.27,1078
22.28,1078
22.29,1078
22.3,1078
22.31,1078
22.32,1078
22.330000000000002,1078
22.34,1078
22.35,1078
22.36,1078
22.37,1078
22.38,1078
22.39,1078
22.400000000000002,1078
22.41,1078
22.42,1078
22.43,1078
22.44,1078
22.45,1078
22.46,1078
22.47,1078
22.48,1078
22.490000000000002,1078
22.5,1078
22.51,1078
22.52,1078
22.53,1078
22.54,1078
22.55,1078
22.56,1078
22.57,1078
22.580000000000002,1078
22.59,1078
22.6,1078
22.61,1078
22.62,1078
22.63,1078
22.64,1078
22.650000000000002,1078
22.66,1078
22.67,1078
22.68,1078
22.69,1078
22.7,1078
22.71,1078
22.72,1078
22.73,1078
22.740000000000002,1078
22.75,1078
22.76,1078
22.77,1078
22.78,1078
22.79,1078
22.8,1078
22.81,1078
22.82,1078
22.830000000000002,1078
22.84,1078
22.85,1078
22.86,1078
22.87,1078
22.88,1078
22.89,1078
22.900000000000002,1078
22.91,1078
22.92,1078
22.93,1078
22.94,1078
22.95,1078
22.96,1078
22.97,1078
22.98,1078
22.990000000000002,1078
23.0,1078
23.01,1078
23.02,1078
23.03,1078
23.04,1078
23.05,1078
23.06,1078
23.07,1078
23.080000000000002,1078
23.09,1078
23.1,1078
23.11,1078
23.12,1078
23.13,1078
23.14,1078
23.150000000000002,1078
23.16,1078
23.17,1078
23.18,1078
23.19,1078
23.2,1078
23.21,1078
23.22,1078
23.23,1078
23.240000000000002,1078
23.25,1078
23.26,1078
23.27,1078
23.28,1078
23.29,1078
23.3,1078
23.31,1078
23.32,1078
23.330000000000002,1078
23.34,1078
23.35,1078
23.36,1078
23.37,1078
23.38,1078
23.39,1078
23.400000000000002,1078
23.41,1078
23.42,1078
23.43,1078
23.44,1078
23.45,1078
23.46,1078
23.47,1078
23.48,1078
23.490000000000002,1078
23.5,1078
23.51,1078
23.52,1078
23.53,1078
23.54,1078
23.55,1078
23.56,1078
23.57,1078
23.580000000000002,1078
23.59,1078
23.6,1078
23.61,1078
23.62,1078
23.63,1078
23.64,1078
23.650000000000002,1078
23.66,1078
23.67,1078
23.68,1078
23.69,1078
23.7,1078
23.71,1078
23.72,1078
23.73,1078
23.740000000000002,1078
23.75,1078
23.76,1078
23.77,1078
23.78,1078
23.79,1078
23.8,1078
23.81,1078
23.82,1078
23.830000000000002,1078
23.84,1078
23.85,1078
23.86,1078
23.87,1078
23.88,1078
23.89,1078
23.900000000000002,1078
23.91,1078
23.92,1078
23.93,1078
23.94,1078
23.95,1078
23.96,1078
23.97,1078
23.98,1078
23.990000000000002,1078
24.0,1078
24.01,1078
24.02,1078
24.03,1078
24.04,1078
24.05,1078
24.060000000000002,1078
24.07,1078
24.080000000000002,1078
24.09,1078
24.1,1078
24.11,1078
24.12,1078
24.13,1078
24.14,1078
24.150000000000002,1078
24.16,1078
24.17,1078
24.18,1078
24.19,1078
24.2,1078
24.21,1078
24.22,1078
24.23,1078
24.240000000000002,1078
24.25,1078
24.26,1078
24.27,1078
24.28,1078
24.29,1078
24.3,1078
24.310000000000002,1078
24.32,1078
24.330000000000002,1078
24.34,1078
24.35,1078
24.36,1078
24.37,1078
24.38,1078
24.39,1078
24.400000000000002,1078
24.41,1078
24.42,1078
24.43,1078
24.44,1078
24.45,1078
24.46,1078
24.47,1078
24.48,1078
24.490000000000002,1078
24.5,1078
24.51,1078
24.52,1078
24.53,1078
24.54,1078
24.55,1078
24.560000000000002,1078
24.57,1078
24.580000000000002,1078
24.59,1078
24.6,1078
24.61,1078
24.62,1078
24.63,1078
24.64,1078
24.650000000000002,1078
24.66,1078
24.67,1078
24.68,1078
24.69,1078
24.7,1078
24.71,1078
24.72,1078
24.73,1078
24.740000000000002,1078
24.75,1078
24.76,1078
24.77,1078
24.78,1078
24.79,1078
24.8,1078
24.810000000000002,1078
24.82,1078
24.830000000000002,1078
24.84,1078
24.85,1078
24.86,1078
24.87,1078
24.88,1078
24.89,1078
24.900000000000002,1078
24.91,1078
24.92,1078
24.93,1078
24.94,1078
24.95,1078
24.96,1078
24.97,1078
24.98,1078
24.990000000000002,1078
25.0,1078
25.01,1078
25.02,1078
25.03,1078
25.04,1078
25.05,1078
25.060000000000002,1078
25.07,1078
25.080000000000002,1078
25.09,1078
25.1,1078
25.11,1078
25.12,1078
25.13,1078
25.14,1078
25.150000000000002,1078
25.16,1078
25.17,1078
25.18,1078
25.19,1078
25.2,1078
25.21,1078
25.22,1078
25.23,1078
25.240000000000002,1078
25.25,1078
25.26,1078
25.27,1078
25.28,1078
25.29,1078
25.3,1078
25.310000000000002,1078
25.32,1078
25.330000000000002,1078
25.34,1078
25.35,1078
25.36,1078
25.37,1078
25.38,1078
25.39,1078
25.400000000000002,1078
25.41,1078
25.42,1078
25.43,1078
25.44,1078
25.45,1078
25.46,1078
25.47,1078
25.48,1078
25.490000000000002,1078
25.5,1078
25.51,1078
25.52,1078
25.53,1078
25.54,1078
25.55,1078
25.560000000000002,1078
25.57,1078
25.580000000000002,1078
25.59,1078
25.6,1078
25.61,1078
25.62,1078
25.63,1078
25.64,1078
25.650000000000002,1078
25.66,1078
25.67,1078
25.68,1078
25.69,1078
25.7,1078
25.71,1078
25.72,1078
25.73,1078
25.740000000000002,1078
25.75,1078
25.76,1078
25.77,1078
25.78,1078
25.79,1078
25.8,1078
25.810000000000002,1078
25.82,1078
25.830000000000002,1078
25.84,1078
25.85,1078
25.86,1078
25.87,1078
25.88,1078
25.89,1078
25.900000000000002,1078
25.91,1078
25.92,1078
25.93,1078
25.94,1078
25.95,1078
25.96,1078
25.97,1078
25.98,1078
25.990000000000002,1078
26.0,1078
26.01,1078
26.02,1078
26.03,1078
26.04,1078
26.05,1078
26.060000000000002,1078
26.07,1078
26.080000000000002,1078
26.09,1078
26.1,1078
26.11,1078
26.12,1078
26.13,1078
26.14,1078
26.150000000000002,1078
26.16,1078
26.17,1078
26.18,1078
26.19,1078
26.2,1078
26.21,1078
26.22,1078
26.23,1078
26.240000000000002,1078
26.25,1078
26.26,1078
26.27,1078
26.28,1078
26.29,1078
26.3,1078
26.310000000000002,1078
26.32,1078
26.330000000000002,1078
26.34,1078
26.35,1078
26.36,1078
26.37,1078
26.38,1078
26.39,1078
26.400000000000002,1078
26.41,1078
26.42,1078
26.43,1078
26.44,1078
26.45,1078
26.46,1078
26.47,1078
26.48,1078
26.490000000000002,1078
26.5,1078
26.51,1078
26.52,1078
26.53,1078
26.54,1078
26.55,1078
26.560000000000002,1078
26.57,1078
26.580000000000002,1078
26.59,1078
26.6,1078
26.61,1078
26.62,1078
26.63,1078
26.64,1078
26.650000000000002,1078
26.66,1078
26.67,1078
26.68,1078
26.69,1078
26.7,1078
26.71,1078
26.72,1078
26.73,1078
26.740000000000002,1078
26.75,1078
26.76,1078
26.77,1078
26.78,1078
26.79,1078
26.8,1078
26.810000000000002,1078
26.82,1078
26.830000000000002,1078
26.84,1078
26.85,1078
26.86,1078
26.87,1078
26.88,1078
26.89,1078
26.900000000000002,1078
26.91,1078
26.92,1078
26.93,1078
26.94,1078
26.95,1078
26.96,1078
26.97,1078
26.98,1078
26.990000000000002,1078
27.0,1078
27.01,1078
27.02,1078
27.03,1078
27.04,1078
27.05,1078
27.060000000000002,1078
27.07,1078
27.080000000000002,1078
27.09,1078
27.1,1078
27.11,1078
27.12,1078
27.13,1078
27.14,1078
27.150000000000002,1078
27.16,1078
27.17,1078
27.18,1078
27.19,1078
27.2,1078
27.21,1078
27.22,1078
27.23,1078
27.240000000000002,1078
27.25,1078
27.26,1078
27.27,1078
27.28,1078
27.29,1078
27.3,1078
27.310000000000002,1078
27.32,1078
27.330000000000002,1078
27.34,1078
27.35,1078
27.36,1078
27.37,1078
27.38,1078
27.39,1078
27.400000000000002,1078
27.41,1078
27.42,1078
27.43,1078
27.44,1078
27.45,1078
27.46,1078
27.47,1078
27.48,1078
27.490000000000002,1078
27.5,1078
27.51,1078
27.52,1078
27.53,1078
27.54,1078
27.55,1078
27.560000000000002,1078
27.57,1078
27.580000000000002,1078
27.59,1078
27.6,1078
27.61,1078
27.62,1078
