time,distance (cm)
18.44,1076
18.45,1076
18.46,1076
18.47,1076
18.48,1076
18.490000000000002,1076
18.5,1076
18.51,1076
18.52,1076
18.53,1076
18.54,1076
18.55,1076
18.56,1076
18.57,1076
18.580000000000002,1076
18.59,1076
18.6,1076
18.61,1076
18.62,1076
18.63,1076
18.64,1076
18.650000000000002,1076
18.66,1076
18.67,1076
18.68,1076
18.69,1076
18.7,1076
18.71,1076
18.72,1076
18.73,1076
18.740000000000002,1076
18.75,1076
18.76,1076
18.77,1076
18.78,1076
18.79,1076
18.8,1076
18.81,1076
18.82,1076
18.830000000000002,1076
18.84,1076
18.85,1076
18.86,1076
18.87,1076
18.88,1076
18.89,1076
18.900000000000002,1076
18.91,1076
18.92,1076
18.93,1076
18.94,1076
18.95,1076
18.96,1076
18.97,1076
18.98,1076
18.990000000000002,1076
19.0,1076
19.01,1076
19.02,1076
19.03,1076
19.04,1076
19.05,1076
19.06,1076
19.07,1076
19.080000000000002,1076
19.09,1076
19.1,1076
19.11,1076
19.12,1076
19.13,1076
19.14,1076
19.150000000000002,1076
19.16,1076
19.17,1076
19.18,1076
19.19,1076
19.2,1076
19.21,1076
19.22,1076
19.23,1076
19.240000000000002,1076
19.25,1076
19.26,1076
19.27,1076
19.28,1076
19.29,1076
19.3,1076
19.31,1076
19.32,1076
19.330000000000002,1076
19.34,1076
19.35,1076
19.36,1076
19.37,1076
19.38,1076
19.39,1076
19.400000000000002,1076
19.41,1076
19.42,1076
19.43,1076
19.44,1076
19.45,1076
19.46,1076
19.47,1076
19.48,1076
19.490000000000002,1076
19.5,1076
19.51,1076
19.52,1076
19.53,1076
19.54,1076
19.55,1076
19.56,1076
19.57,1076
19.580000000000002,1076
19.59,1076
19.6,1076
19.61,1076
19.62,1076
19.63,1076
19.64,1076
19.650000000000002,1076
19.66,1076
19.67,1076
19.68,1076
19.69,1076
19.7,1076
19.71,1076
19.72,1076
19.73,1076
19.740000000000002,1076
19.75,1076
19.76,1076
19.77,1076
19.78,1076
19.79,1076
19.8,1076
19.81,1076
19.82,1076
19.830000000000002,1076
19.84,1076
19.85,1076
19.86,1076
19.87,1076
19.88,1076
19.89,1076
19.900000000000002,1076
19.91,1076
19.92,1076
19.93,1076
19.94,1076
19.95,1076
19.96,1076
19.97,1076
19.98,1076
19.990000000000002,1076
20.0,1076
20.01,1076
20.02,1076
20.03,1076
20.04,1076
20.05,1076
20.06,1076
20.07,1076
20.080000000000002,1076
20.09,1076
20.1,1076
20.11,1076
20.12,1076
20.13,1076
20.14,1076
20.150000000000002,1076
20.16,1076
20.17,1076
20.18,1076
20.19,1076
20.2,1076
20.21,1076
20.22,1076
20.23,1076
20.240000000000002,1076
20.25,1076
20.26,1076
20.27,1076
20.28,1076
20.29,1076
20.3,1076
20.31,1076
20.32,1076
20.330000000000002,1076
20.34,1076
20.35,1076
20.36,1076
20.37,1076
20.38,1076
20.39,1076
20.400000000000002,1076
20.41,1076
20.42,1076
20.43,1076
20.44,1076
20.45,1076
20.46,1076
20.47,1076
20.48,1076
20.490000000000002,1076
20.5,1076
20.51,1076
20.52,1076
20.53,1076
20.54,1076
20.55,1076
20.56,1076
20.57,1076
20.580000000000002,1076
20.59,1076
20.6,1076
20.61,1076
20.62,1076
20.63,1076
20.64,1076
20.650000000000002,1076
20.66,1076
20.67,1076
20.68,1076
20.69,1076
20.7,1076
20.71,1076
20.72,1076
20.73,1076
20.740000000000002,1076
20.75,1076
20.76,1076
20.77,1076
20.78,1076
20.79,1076
20.8,1076
20.81,1076
20.82,1076
20.830000000000002,1076
20.84,1076
20.85,1076
20.86,1076
20.87,1076
20.88,1076
20.89,1076
20.900000000000002,1076
20.91,1076
20.92,1076
20.93,1076
20.94,1076
20.95,1076
20.96,1076
20.97,1076
20.98,1076
20.990000000000002,1076
21.0,1076
21.01,1076
21.02,1076
21.03,1076
21.04,1076
21.05,1076
21.06,1076
21.07,1076
21.080000000000002,1076
21.09,1076
21.1,1076
21.11,1076
21.12,1076
21.13,1076
21.14,1076
21.150000000000002,1076
21.16,1076
21.17,1076
21.18,1076
21.19,1076
21.2,1076
21.21,1076
21.22,1076
21.23,1076
21.240000000000002,1076
21.25,1076
21.26,1076
21.27,1076
21.28,1076
21.29,1076
21.3,1076
21.31,1076
21.32,1076
21.330000000000002,1076
21.34,1076
21.35,1076
21.36,1076
21.37,1076
21.38,1076
21.39,1076
21.400000000000002,1076
21.41,1076
21.42,1076
21.43,1076
21.44,1076
21.45,1076
21.46,1076
21.47,1076
21.48,1076
21.490000000000002,1076
21.5,1076
21.51,1076
21.52,1076
21.53,1076
21.54,1076
21.55,1076
21.56,1076
21.57,1076
21.580000000000002,1076
21.59,1076
21.6,1076
21.61,1076
21.62,1076
21.63,1076
21.64,1076
21.650000000000002,1076
21.66,1076
21.67,1076
21.68,1076
21.69,1076
21.7,1076
21.71,1076
21.72,1076
21.73,1076
21.740000000000002,1076
21.75,1076
21.76,1076
21.77,1076
21.78,1076
21.79,1076
21.8,1076
21.81,1076
21.82,1076
21.830000000000002,1076
21.84,1076
21.85,1076
21.86,1076
21.87,1076
21.88,1076
21.89,1076
21.900000000000002,1076
21.91,1076
21.92,1076
21.93,1076
21.94,1076
21.95,1076
21.96,1076
21.97,1076
21.98,1076
21.990000000000002,1076
22.0,1076
22.01,1076
22.02,1076
22.03,1076
22.04,1076
22.05,1076
22.06,1076
22.07,1076
22.080000000000002,1076
22.09,1076
22.1,1076
22.11,1076
22.12,1076
22.13,1076
22.14,1076
22.150000000000002,1076
22.16,1076
22.17,1076
22.18,1076
22.19,1076
22.2,1076
22.21,1076
22.22,1076
22.23,1076
22.240000000000002,1076
22.25,1076
22.26,1076
22.27,1076
22.28,1076
22.29,1076
22.3,1076
22.31,1076
22.32,1076
22.330000000000002,1076
22.34,1076
22.35,1076
22.36,1076
22.37,1076
22.38,1076
22.39,1076
22.400000000000002,1076
22.41,1076
22.42,1076
22.43,1076
22.44,1076
22.45,1076
22.46,1076
22.47,1076
22.48,1076
22.490000000000002,1076
22.5,1076
22.51,1076
22.52,1076
22.53,1076
22.54,1076
22.55,1076
22.56,1076
22.57,1076
22.580000000000002,1076
22.59,1076
22.6,1076
22.61,1076
22.62,1076
22.63,1076
22.64,1076
22.650000000000002,1076
22.66,1076
22.67,1076
22.68,1076
22.69,1076
22.7,1076
22.71,1076
22.72,1076
22.73,1076
22.740000000000002,1076
22.75,1076
22.76,1076
22.77,1076
22.78,1076
22.79,1076
22.8,1076
22.81,1076
22.82,1076
22.830000000000002,1076
22.84,1076
22.85,1076
22.86,1076
22.87,1076
22.88,1076
22.89,1076
22.900000000000002,1076
22.91,1076
22.92,1076
22.93,1076
22.94,1076
22.95,1076
22.96,1076
22.97,1076
22.98,1076
22.990000000000002,1076
23.0,1076
23.01,1076
23.02,1076
23.03,1076
23.04,1076
23.05,1076
23.06,1076
23.07,1076
23.080000000000002,1076
23.09,1076
23.1,1076
23.11,1076
23.12,1076
23.13,1076
23.14,1076
23.150000000000002,1076
23.16,1076
23.17,1076
23.18,1076
23.19,1076
23.2,1076
23.21,1076
23.22,1076
23.23,1076
23.240000000000002,1076
23.25,1076
23.26,1076
23.27,1076
23.28,1076
23.29,1076
23.3,1076
23.31,1076
23.32,1076
23.330000000000002,1076
23.34,1076
23.35,1076
23.36,1076
23.37,1076
23.38,1076
23.39,1076
23.400000000000002,1076
23.41,1076
23.42,1076
23.43,1076
23.44,1076
23.45,1076
23.46,1076
23.47,1076
23.48,1076
23.490000000000002,1076
23.5,1076
23.51,1076
23.52,1076
23.53,1076
23.54,1076
23.55,1076
23.56,1076
23.57,1076
23.580000000000002,1076
23.59,1076
23.6,1076
23.61,1076
23.62,1076
23.63,1076
23.64,1076
23.650000000000002,1076
23.66,1076
23.67,1076
23.68,1076
23.69,1076
23.7,1076
23.71,1076
23.72,1076
23.73,1076
23.740000000000002,1076
23.75,1076
23.76,1076
23.77,1076
23.78,1076
23.79,1076
23.8,1076
23.81,1076
23.82,1076
23.830000000000002,1076
23.84,1076
23.85,1076
23.86,1076
23.87,1076
23.88,1076
23.89,1076
23.900000000000002,1076
23.91,1076
23.92,1076
23.93,1076
23.94,1076
23.95,1076
23.96,1076
23.97,1076
23.98,1076
23.990000000000002,1076
24.0,1076
24.01,1076
24.02,1076
24.03,1076
24.04,1076
24.05,1076
24.060000000000002,1076
24.07,1076
24.080000000000002,1076
24.09,1076
24.1,1076
24.11,1076
24.12,1076
24.13,1076
24.14,1076
24.150000000000002,1076
24.16,1076
24.17,1076
24.18,1076
24.19,1076
24.2,1076
24.21,1076
24.22,1076
24.23,1076
24.240000000000002,1076
24.25,1076
24.26,1076
24.27,1076
24.28,1076
24.29,1076
24.3,1076
24.310000000000002,1076
24.32,1076
24.330000000000002,1076
24.34,1076
24.35,1076
24.36,1076
24.37,1076
24.38,1076
24.39,1076
24.400000000000002,1076
24.41,1076
24.42,1076
24.43,1076
24.44,1076
24.45,1076
24.46,1076
24.47,1076
24.48,1076
24.490000000000002,1076
24.5,1076
24.51,1076
24.52,1076
24.53,1076
24.54,1076
24.55,1076
24.560000000000002,1076
24.57,1076
24.580000000000002,1076
24.59,1076
24.6,1076
24.61,1076
24.62,1076
24.63,1076
24.64,1076
24.650000000000002,1076
24.66,1076
24.67,1076
24.68,1076
24.69,1076
24.7,1076
24.71,1076
24.72,1076
24.73,1076
24.740000000000002,1076
24.75,1076
24.76,1076
24.77,1076
24.78,1076
24.79,1076
24.8,1076
24.810000000000002,1076
24.82,1076
24.830000000000002,1076
24.84,1076
24.85,1076
24.86,1076
24.87,1076
24.88,1076
24.89,1076
24.900000000000002,1076
24.91,1076
24.92,1076
24.93,1076
24.94,1076
24.95,1076
24.96,1076
24.97,1076
24.98,1076
24.990000000000002,1076
25.0,1076
25.01,1076
25.02,1076
25.03,1076
25.04,1076
25.05,1076
25.060000000000002,1076
25.07,1076
25.080000000000002,1076
25.09,1076
25.1,1076
25.11,1076
25.12,1076
25.13,1076
25.14,1076
25.150000000000002,1076
25.16,1076
25.17,1076
25.18,1076
25.19,1076
25.2,1076
25.21,1076
25.22,1076
25.23,1076
25.240000000000002,1076
25.25,1076
25.26,1076
25.27,1076
25.28,1076
25.29,1076
25.3,1076
25.310000000000002,1076
25.32,1076
25.330000000000002,1076
25.34,1076
25.35,1076
25.36,1076
25.37,1076
25.38,1076
25.39,1076
25.400000000000002,1076
25.41,1076
25.42,1076
25.43,1076
25.44,1076
25.45,1076
25.46,1076
25.47,1076
25.48,1076
25.490000000000002,1076
25.5,1076
25.51,1076
25.52,1076
25.53,1076
25.54,1076
25.55,1076
25.560000000000002,1076
25.57,1076
25.580000000000002,1076
25.59,1076
25.6,1076
25.61,1076
25.62,1076
25.63,1076
25.64,1076
25.650000000000002,1076
25.66,1076
25.67,1076
25.68,1076
25.69,1076
25.7,1076
25.71,1076
25.72,1076
25.73,1076
25.740000000000002,1076
25.75,1076
25.76,1076
25.77,1076
25.78,1076
25.79,1076
25.8,1076
25.810000000000002,1076
25.82,1076
25.830000000000002,1076
25.84,1076
25.85,1076
25.86,1076
25.87,1076
25.88,1076
25.89,1076
25.900000000000002,1076
25.91,1076
25.92,1076
25.93,1076
25.94,1076
25.95,1076
25.96,1076
25.97,1076
25.98,1076
25.990000000000002,1076
26.0,1076
26.01,1076
26.02,1076
26.03,1076
26.04,1076
26.05,1076
26.060000000000002,1076
26.07,1076
26.080000000000002,1076
26.09,1076
26.1,1076
26.11,1076
26.12,1076
26.13,1076
26.14,1076
26.150000000000002,1076
26.16,1076
26.17,1076
26.18,1076
26.19,1076
26.2,1076
26.21,1076
26.22,1076
26.23,1076
26.240000000000002,1076
26.25,1076
26.26,1076
26.27,1076
26.28,1076
26.29,1076
26.3,1076
26.310000000000002,1076
26.32,1076
26.330000000000002,1076
26.34,1076
26.35,1076
26.36,1076
26.37,1076
26.38,1076
26.39,1076
26.400000000000002,1076
26.41,1076
26.42,1076
26.43,1076
26.44,1076
26.45,1076
26.46,1076
26.47,1076
26.48,1076
26.490000000000002,1076
26.5,1076
26.51,1076
26.52,1076
26.53,1076
26.54,1076
26.55,1076
26.560000000000002,1076
26.57,1076
26.580000000000002,1076
26.59,1076
26.6,1076
26.61,1076
26.62,1076
26.63,1076
26.64,1076
26.650000000000002,1076
26.66,1076
26.67,1076
26.68,1076
26.69,1076
26.7,1076
26.71,1076
26.72,1076
26.73,1076
26.740000000000002,1076
26.75,1076
26.76,1076
26.77,1076
26.78,1076
26.79,1076
26.8,1076
26.810000000000002,1076
26.82,1076
26.830000000000002,1076
26.84,1076
26.85,1076
26.86,1076
26.87,1076
26.88,1076
26.89,1076
26.900000000000002,1076
26.91,1076
26.92,1076
26.93,1076
26.94,1076
26.95,1076
26.96,1076
26.97,1076
